date,spy_close,vix_close,DTB3
2018-07-30,264.3504943847656,14.260000228881836,0.020099999999999996
2018-07-31,265.6535339355469,12.829999923706055,0.0199
2018-08-01,265.209716796875,13.149999618530273,0.0199
2018-08-02,266.654541015625,12.1899995803833,0.019799999999999998
2018-08-03,267.7970886230469,11.640000343322754,0.0197
2018-08-06,268.7791748046875,11.270000457763672,0.0202
2018-08-07,269.6667175292969,10.930000305175781,0.0202
2018-08-08,269.5534362792969,10.850000381469727,0.0202
2018-08-09,269.1852111816406,11.270000457763672,0.0202
2018-08-10,267.3815612792969,13.15999984741211,0.020099999999999996
2018-08-13,266.38067626953125,14.779999732971191,0.0203
2018-08-14,268.08038330078125,13.3100004196167,0.0204
2018-08-15,266.0784912109375,14.640000343322754,0.0203
2018-08-16,268.2314758300781,13.449999809265137,0.0203
2018-08-17,269.1756591796875,12.640000343322754,0.020099999999999996
2018-08-20,269.7517395019531,12.489999771118164,0.0203
2018-08-21,270.3843688964844,12.859999656677246,0.0204
2018-08-22,270.223876953125,12.25,0.020499999999999997
2018-08-23,269.8650207519531,12.40999984741211,0.0204
2018-08-24,271.4891662597656,11.989999771118164,0.020499999999999997
2018-08-27,273.63275146484375,12.15999984741211,0.0208
2018-08-28,273.76495361328125,12.5,0.0209
2018-08-29,275.238037109375,12.25,0.0209
2018-08-30,274.1237487792969,13.529999732971191,0.0207
2018-08-31,274.1331787109375,12.859999656677246,0.0207
2018-09-04,273.6610412597656,13.15999984741211,0.0209
2018-09-05,272.9244689941406,13.90999984741211,0.021
2018-09-06,272.10302734375,14.649999618530273,0.0209
2018-09-07,271.57421875,14.880000114440918,0.021
2018-09-10,272.04632568359375,14.15999984741211,0.021099999999999997
2018-09-11,272.9433288574219,13.220000267028809,0.021099999999999997
2018-09-12,273.00946044921875,13.140000343322754,0.0212
2018-09-13,274.6242370605469,12.369999885559082,0.021099999999999997
2018-09-14,274.67144775390625,12.069999694824219,0.0212
2018-09-17,273.2171936035156,13.680000305175781,0.0213
2018-09-18,274.69970703125,12.789999961853027,0.0213
2018-09-19,274.99249267578125,11.75,0.0212
2018-09-20,277.220947265625,11.800000190734863,0.0213
2018-09-21,276.96771240234375,11.680000305175781,0.021400000000000002
2018-09-24,276.0475769042969,12.199999809265137,0.0218
2018-09-25,275.79150390625,12.420000076293945,0.0217
2018-09-26,274.96624755859375,12.890000343322754,0.0216
2018-09-27,275.734619140625,12.40999984741211,0.021400000000000002
2018-09-28,275.7630615234375,12.119999885559082,0.0215
2018-10-01,276.7210388183594,12.0,0.0219
2018-10-02,276.559814453125,12.050000190734863,0.0219
2018-10-03,276.7115783691406,11.609999656677246,0.0219
2018-10-04,274.5489501953125,14.220000267028809,0.0218
2018-10-05,273.01226806640625,14.819999694824219,0.0218
2018-10-08,273.01226806640625,15.6899995803833,
2018-10-09,272.61383056640625,15.949999809265137,0.022099999999999998
2018-10-10,263.9820251464844,22.959999084472656,0.0223
2018-10-11,258.16741943359375,24.979999542236328,0.0222
2018-10-12,261.7529296875,21.309999465942383,0.0223
2018-10-15,260.28271484375,21.299999237060547,0.0227
2018-10-16,265.9739685058594,17.6200008392334,0.0226
2018-10-17,266.0213928222656,17.399999618530273,0.0227
2018-10-18,262.1797790527344,20.059999465942383,0.0227
2018-10-19,262.0374755859375,19.889999389648438,0.0226
2018-10-22,260.8612976074219,19.639999389648438,0.023
2018-10-23,259.5333251953125,20.709999084472656,0.0229
2018-10-24,251.66986083984375,25.229999542236328,0.0229
2018-10-25,256.1848449707031,24.219999313354492,0.0229
2018-10-26,251.67930603027344,24.15999984741211,0.022799999999999997
2018-10-29,250.28494262695312,24.700000762939453,0.023
2018-10-30,253.99374389648438,23.350000381469727,0.0229
2018-10-31,256.70660400390625,21.229999542236328,0.0229
2018-11-01,259.43841552734375,19.34000015258789,0.0227
2018-11-02,257.90179443359375,19.510000228881836,0.022799999999999997
2018-11-05,259.3246154785156,19.959999084472656,0.0232
2018-11-06,260.9656066894531,19.90999984741211,0.0231
2018-11-07,266.55255126953125,16.360000610351562,0.0232
2018-11-08,266.06884765625,16.719999313354492,0.023
2018-11-09,263.46978759765625,17.360000610351562,0.0231
2018-11-12,258.54681396484375,20.450000762939453,
2018-11-13,258.06304931640625,20.020000457763672,0.023399999999999997
2018-11-14,256.2987976074219,21.25,0.0233
2018-11-15,258.9736328125,19.979999542236328,0.0232
2018-11-16,259.64715576171875,18.139999389648438,0.0231
2018-11-19,255.25534057617188,20.100000381469727,0.023399999999999997
2018-11-20,250.53155517578125,22.479999542236328,0.023399999999999997
2018-11-21,251.38525390625,20.799999237060547,0.0236
2018-11-23,249.70632934570312,21.520000457763672,0.0236
2018-11-26,253.73765563964844,18.899999618530273,0.023700000000000002
2018-11-27,254.59133911132812,19.020000457763672,0.0236
2018-11-28,260.4533386230469,18.489999771118164,0.0235
2018-11-29,259.8842468261719,18.790000915527344,0.0232
2018-11-30,261.4683532714844,18.06999969482422,0.0232
2018-12-03,264.9305725097656,16.440000534057617,0.023399999999999997
2018-12-04,256.34619140625,20.739999771118164,0.023799999999999998
2018-12-06,255.95721435546875,21.190000534057617,0.0236
2018-12-07,250.00982666015625,23.229999542236328,0.0235
2018-12-10,250.48416137695312,22.639999389648438,0.023700000000000002
2018-12-11,250.541015625,21.760000228881836,0.023700000000000002
2018-12-12,251.8025665283203,21.459999084472656,0.0239
2018-12-13,251.71726989746094,20.649999618530273,0.023799999999999998
2018-12-14,247.06932067871094,21.6299991607666,0.023700000000000002
2018-12-17,242.2222137451172,24.520000457763672,0.0236
2018-12-18,241.95664978027344,25.579999923706055,0.023399999999999997
2018-12-19,238.33319091796875,25.579999923706055,0.0235
2018-12-20,234.4535675048828,28.3799991607666,0.023399999999999997
2018-12-21,229.64976501464844,30.110000610351562,0.023399999999999997
2018-12-24,223.58172607421875,36.06999969482422,0.0241
2018-12-26,234.87814331054688,30.40999984741211,0.0239
2018-12-27,236.681396484375,29.959999084472656,0.0236
2018-12-28,236.37608337402344,28.34000015258789,0.0235
2018-12-31,238.4464569091797,25.420000076293945,0.024
2019-01-02,238.6945343017578,23.219999313354492,0.023700000000000002
2019-01-03,232.99862670898438,25.450000762939453,0.0236
2019-01-04,240.80308532714844,21.3799991607666,0.023700000000000002
2019-01-07,242.70172119140625,21.399999618530273,0.0241
2019-01-08,244.9819793701172,20.469999313354492,0.0241
2019-01-09,246.12692260742188,19.979999542236328,0.024
2019-01-10,246.9951171875,19.5,0.023799999999999998
2019-01-11,247.09054565429688,18.190000534057617,0.023799999999999998
2019-01-14,245.5830535888672,19.06999969482422,0.024
2019-01-15,248.39761352539062,18.600000381469727,0.024
2019-01-16,248.9987335205078,19.040000915527344,0.023799999999999998
2019-01-17,250.8878631591797,18.059999465942383,0.023700000000000002
2019-01-18,254.22714233398438,17.799999237060547,0.0236
2019-01-22,250.79237365722656,20.799999237060547,0.023799999999999998
2019-01-23,251.31715393066406,19.520000457763672,0.0236
2019-01-24,251.45074462890625,18.889999389648438,0.0232
2019-01-25,253.57833862304688,17.420000076293945,0.023399999999999997
2019-01-28,251.65113830566406,18.8700008392334,0.023700000000000002
2019-01-29,251.31715393066406,19.1299991607666,0.023700000000000002
2019-01-30,255.29568481445312,17.65999984741211,0.023700000000000002
2019-01-31,257.537841796875,16.56999969482422,0.0236
2019-02-01,257.6618347167969,16.139999389648438,0.0235
2019-02-04,259.4746398925781,15.729999542236328,0.023700000000000002
2019-02-05,260.5623474121094,15.569999694824219,0.023700000000000002
2019-02-06,260.2188415527344,15.380000114440918,0.023700000000000002
2019-02-07,257.73822021484375,16.3700008392334,0.023700000000000002
2019-02-08,258.0530090332031,15.720000267028809,0.023799999999999998
2019-02-11,258.1961975097656,15.970000267028809,0.024
2019-02-12,261.51641845703125,15.430000305175781,0.023799999999999998
2019-02-13,262.3655090332031,15.649999618530273,0.0239
2019-02-14,261.7835693359375,16.219999313354492,0.023799999999999998
2019-02-15,264.6362609863281,14.90999984741211,0.023799999999999998
2019-02-19,265.09429931640625,14.880000114440918,0.0241
2019-02-20,265.6285400390625,14.020000457763672,0.024
2019-02-21,264.6839904785156,14.460000038146973,0.024
2019-02-22,266.32501220703125,13.510000228881836,0.0241
2019-02-25,266.6875915527344,14.850000381469727,0.0242
2019-02-26,266.496826171875,15.170000076293945,0.024
2019-02-27,266.38226318359375,14.699999809265137,0.024
2019-02-28,265.8860778808594,14.779999732971191,0.024
2019-03-01,267.5462646484375,13.569999694824219,0.0239
2019-03-04,266.57305908203125,14.630000114440918,0.0241
2019-03-05,266.21051025390625,14.739999771118164,0.0241
2019-03-06,264.59808349609375,15.739999771118164,0.0241
2019-03-07,262.3846130371094,16.59000015258789,0.024
2019-03-08,261.85980224609375,16.049999237060547,0.0241
2019-03-11,265.6571960449219,14.329999923706055,0.0241
2019-03-12,266.6589050292969,13.770000457763672,0.0241
2019-03-13,268.42401123046875,13.40999984741211,0.024
2019-03-14,268.2522277832031,13.5,0.024
2019-03-15,269.5776062011719,12.880000114440918,0.024
2019-03-18,270.5550842285156,13.100000381469727,0.0239
2019-03-19,270.62213134765625,13.5600004196167,0.0241
2019-03-20,269.8074951171875,13.90999984741211,0.0242
2019-03-21,272.8550109863281,13.630000114440918,0.024300000000000002
2019-03-22,267.603515625,16.479999542236328,0.0241
2019-03-25,267.4022521972656,16.329999923706055,0.0241
2019-03-26,269.3955078125,14.680000305175781,0.0241
2019-03-27,267.9868469238281,15.149999618530273,0.0239
2019-03-28,269.00262451171875,14.430000305175781,0.023799999999999998
2019-03-29,270.69879150390625,13.710000038146973,0.0235
2019-04-01,273.9090270996094,13.399999618530273,0.023799999999999998
2019-04-02,274.0433044433594,13.359999656677246,0.023700000000000002
2019-04-03,274.4745178222656,13.739999771118164,0.0239
2019-04-04,275.2027587890625,13.579999923706055,0.0239
2019-04-05,276.5348205566406,12.819999694824219,0.0239
2019-04-08,276.7456359863281,13.180000305175781,0.023799999999999998
2019-04-09,275.32733154296875,14.279999732971191,0.023700000000000002
2019-04-10,276.2664489746094,13.300000190734863,0.023799999999999998
2019-04-11,276.1898193359375,13.020000457763672,0.023799999999999998
2019-04-12,278.05853271484375,12.010000228881836,0.0239
2019-04-15,277.87640380859375,12.319999694824219,0.023799999999999998
2019-04-16,278.05853271484375,12.180000305175781,0.023799999999999998
2019-04-17,277.3781433105469,12.600000381469727,0.0239
2019-04-18,277.92431640625,12.09000015258789,0.023700000000000002
2019-04-22,278.1639404296875,12.420000076293945,0.0239
2019-04-23,280.6650695800781,12.279999732971191,0.024
2019-04-24,280.0422058105469,13.140000343322754,0.0239
2019-04-25,279.8696594238281,13.25,0.023799999999999998
2019-04-26,281.1729736328125,12.729999542236328,0.023700000000000002
2019-04-29,281.61370849609375,13.109999656677246,0.0239
2019-04-30,281.7575378417969,13.119999885559082,0.023799999999999998
2019-05-01,279.6396789550781,14.800000190734863,0.023799999999999998
2019-05-02,279.03594970703125,14.420000076293945,0.0241
2019-05-03,281.76708984375,12.869999885559082,0.023799999999999998
2019-05-06,280.6075134277344,15.4399995803833,0.0239
2019-05-07,275.9214782714844,19.31999969482422,0.023799999999999998
2019-05-08,275.5381774902344,19.399999618530273,0.023799999999999998
2019-05-09,274.7044982910156,19.100000381469727,0.023799999999999998
2019-05-10,276.08441162109375,16.040000915527344,0.023799999999999998
2019-05-13,269.14630126953125,20.549999237060547,0.0236
2019-05-14,271.5804443359375,18.059999465942383,0.0236
2019-05-15,273.1711730957031,16.440000534057617,0.023700000000000002
2019-05-16,275.70111083984375,15.289999961853027,0.0235
2019-05-17,273.9186706542969,15.960000038146973,0.023399999999999997
2019-05-20,272.1075439453125,16.309999465942383,0.023399999999999997
2019-05-21,274.56072998046875,14.949999809265137,0.023399999999999997
2019-05-22,273.7174377441406,14.75,0.0233
2019-05-23,270.37298583984375,16.920000076293945,0.0232
2019-05-24,270.9862976074219,15.850000381469727,0.023
2019-05-28,268.4659729003906,17.5,0.0232
2019-05-29,266.66436767578125,17.899999618530273,0.0232
2019-05-30,267.3927001953125,17.299999237060547,0.0233
2019-05-31,263.7894592285156,18.709999084472656,0.023
2019-06-03,263.11871337890625,18.860000610351562,0.023
2019-06-04,268.830078125,16.969999313354492,0.023
2019-06-05,271.15875244140625,16.09000015258789,0.023
2019-06-06,272.9220275878906,15.930000305175781,0.022799999999999997
2019-06-07,275.6532287597656,16.299999237060547,0.0223
2019-06-10,276.91815185546875,15.9399995803833,0.022400000000000003
2019-06-11,276.85107421875,15.989999771118164,0.0222
2019-06-12,276.3623352050781,15.90999984741211,0.0219
2019-06-13,277.502685546875,15.819999694824219,0.021400000000000002
2019-06-14,277.1960144042969,15.279999732971191,0.0215
2019-06-17,277.30145263671875,15.350000381469727,0.0218
2019-06-18,280.205078125,15.149999618530273,0.0217
2019-06-19,280.8375549316406,14.329999923706055,0.0213
2019-06-20,283.520751953125,14.75,0.0209
2019-06-21,283.1086730957031,15.399999618530273,0.0207
2019-06-24,282.7619934082031,15.260000228881836,0.0208
2019-06-25,279.9886779785156,16.280000686645508,0.0207
2019-06-26,279.70941162109375,16.209999084472656,0.021
2019-06-27,280.70123291015625,15.819999694824219,0.0209
2019-06-28,282.14569091796875,15.079999923706055,0.0208
2019-07-01,284.7071533203125,14.0600004196167,0.0216
2019-07-02,285.4486083984375,12.930000305175781,0.0215
2019-07-03,287.73077392578125,12.569999694824219,0.0216
2019-07-05,287.40338134765625,13.279999732971191,0.0218
2019-07-08,285.82415771484375,13.960000038146973,0.022099999999999998
2019-07-09,286.1804504394531,14.09000015258789,0.022099999999999998
2019-07-10,287.5478820800781,13.029999732971191,0.0215
2019-07-11,288.2219543457031,12.930000305175781,0.0212
2019-07-12,289.5122985839844,12.390000343322754,0.021
2019-07-15,289.60858154296875,12.680000305175781,0.021099999999999997
2019-07-16,288.67449951171875,12.859999656677246,0.021
2019-07-17,286.7100830078125,13.970000267028809,0.0209
2019-07-18,287.75970458984375,13.529999732971191,0.020099999999999996
2019-07-19,286.16119384765625,14.449999809265137,0.0202
2019-07-22,286.8641357421875,13.529999732971191,0.0204
2019-07-23,288.915283203125,12.609999656677246,0.0202
2019-07-24,290.2730407714844,12.069999694824219,0.020499999999999997
2019-07-25,288.8863220214844,12.739999771118164,0.0206
2019-07-26,290.8219299316406,12.15999984741211,0.0208
2019-07-29,290.292236328125,12.829999923706055,0.0207
2019-07-30,289.5797119140625,13.9399995803833,0.0204
2019-07-31,286.41156005859375,16.1200008392334,0.0204
2019-08-01,283.91754150390625,17.8700008392334,0.0203
2019-08-02,281.7797546386719,17.610000610351562,0.0202
2019-08-05,273.3057556152344,24.59000015258789,0.02
2019-08-06,277.1383361816406,20.170000076293945,0.020099999999999996
2019-08-07,277.302001953125,19.489999771118164,0.019799999999999998
2019-08-08,282.74267578125,16.90999984741211,0.019799999999999998
2019-08-09,280.8167724609375,17.969999313354492,0.0196
2019-08-12,277.3983154296875,21.09000015258789,0.0196
2019-08-13,281.7123107910156,17.520000457763672,0.0196
2019-08-14,273.3828125,22.100000381469727,0.0192
2019-08-15,274.10498046875,21.18000030517578,0.0187
2019-08-16,278.1494140625,18.469999313354492,0.0183
2019-08-19,281.50048828125,16.8799991607666,0.019
2019-08-20,279.3435363769531,17.5,0.019
2019-08-21,281.6160583496094,15.800000190734863,0.019299999999999998
2019-08-22,281.52935791015625,16.68000030517578,0.0196
2019-08-23,274.297607421875,19.8700008392334,0.019299999999999998
2019-08-26,277.33087158203125,19.31999969482422,0.0196
2019-08-27,276.2427673339844,20.309999465942383,0.0194
2019-08-28,278.1879577636719,19.350000381469727,0.0195
2019-08-29,281.7412414550781,17.8799991607666,0.0195
2019-08-30,281.6160583496094,18.979999542236328,0.0195
2019-09-03,279.9693908691406,19.65999984741211,0.0194
2019-09-04,283.14715576171875,17.329999923706055,0.019299999999999998
2019-09-05,286.787109375,16.270000457763672,0.019299999999999998
2019-09-06,287.008544921875,15.0,0.0192
2019-09-09,287.153076171875,15.270000457763672,0.0192
2019-09-10,287.08563232421875,15.199999809265137,0.0191
2019-09-11,289.1270446777344,14.609999656677246,0.0192
2019-09-12,290.12860107421875,14.220000267028809,0.0191
2019-09-13,289.93597412109375,13.739999771118164,0.0192
2019-09-16,289.0404357910156,14.670000076293945,0.0195
2019-09-17,289.77227783203125,14.4399995803833,0.0195
2019-09-18,289.9455871582031,13.949999809265137,0.0191
2019-09-19,289.92633056640625,14.050000190734863,0.0189
2019-09-20,288.5565185546875,15.319999694824219,0.0187
2019-09-23,288.4888000488281,14.90999984741211,0.019
2019-09-24,286.2250671386719,17.049999237060547,0.018799999999999997
